#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	1	-1
974	0	1	-1
975	0	1	-1
976	0	1	-1
977	0	1	-1
978	0	1	-1
979	0	1	-1
980	0	1	-1
981	0	1	-1
982	0	1	-1
983	0	1	-1
984	0	1	-1
985	0	1	-1
986	0	1	-1
987	0	1	-1
988	0	1	-1
989	0	1	-1
990	1	1	0
991	1	1	0
992	1	1	0
993	1	1	0
994	1	1	0
995	1	1	0
996	1	1	0
997	1	1	0
998	1	1	0
999	1	1	0
1000	1	1	0
1001	1	1	0
1002	1	1	0
1003	1	1	0
1004	1	1	0
1005	1	1	0
1006	1	1	0
1007	1	1	0
1008	1	1	0
1009	1	1	0
1010	1	1	0
1011	1	1	0
1012	1	1	0
1013	1	1	0
1014	1	1	0
1015	1	1	0
1016	1	1	0
1017	1	1	0
1018	1	1	0
1019	1	1	0
1020	1	1	0
1021	1	1	0
1022	1	1	0
1023	1	1	0
1024	1	1	0
1025	1	1	0
1026	1	1	0
1027	1	1	0
1028	1	1	0
1029	1	1	0
1030	1	1	0
1031	1	1	0
1032	1	1	0
1033	1	1	0
1034	1	1	0
1035	1	1	0
1036	1	1	0
1037	1	1	0
1038	1	1	0
1039	1	1	0
1040	1	1	0
1041	1	1	0
1042	1	1	0
1043	1	1	0
1044	1	1	0
1045	1	1	0
1046	1	1	0
1047	1	1	0
1048	1	1	0
1049	1	1	0
1050	1	1	0
1051	1	1	0
1052	1	1	0
1053	1	1	0
1054	1	1	0
1055	1	1	0
1056	1	1	0
1057	1	1	0
1058	1	1	0
1059	1	1	0
1060	1	1	0
1061	1	1	0
1062	1	1	0
1063	1	1	0
1064	1	1	0
1065	1	1	0
1066	1	1	0
1067	1	1	0
1068	1	1	0
1069	1	1	0
1070	1	1	0
1071	1	1	0
1072	1	1	0
1073	1	1	0
1074	1	1	0
1075	1	1	0
1076	1	1	0
1077	1	1	0
1078	1	1	0
1079	1	1	0
1080	1	1	0
1081	1	1	0
1082	1	1	0
1083	1	1	0
1084	1	1	0
1085	1	1	0
1086	1	1	0
1087	1	1	0
1088	1	1	0
1089	1	1	0
1090	1	1	0
1091	1	1	0
1092	1	1	0
1093	1	1	0
1094	1	1	0
1095	1	1	0
1096	1	1	0
1097	1	1	0
1098	1	1	0
1099	1	1	0
1100	1	1	0
1101	1	1	0
1102	1	1	0
1103	1	1	0
1104	1	1	0
1105	1	1	0
1106	1	1	0
1107	1	1	0
1108	1	1	0
1109	1	1	0
1110	1	1	0
1111	1	1	0
1112	1	1	0
1113	1	1	0
1114	1	1	0
1115	1	1	0
1116	1	1	0
1117	1	1	0
1118	1	1	0
1119	1	1	0
1120	1	1	0
1121	1	1	0
1122	1	1	0
1123	1	1	0
1124	1	1	0
1125	1	1	0
1126	1	1	0
1127	1	1	0
1128	1	1	0
1129	1	1	0
1130	1	1	0
1131	1	1	0
1132	1	1	0
1133	1	1	0
1134	1	1	0
1135	1	1	0
1136	1	1	0
1137	1	1	0
1138	1	1	0
1139	1	1	0
1140	1	1	0
1141	1	2	-1
1142	1	2	-1
1143	1	2	-1
1144	1	2	-1
1145	1	2	-1
1146	1	2	-1
1147	1	2	-1
1148	1	2	-1
1149	1	2	-1
1150	1	2	-1
1151	1	2	-1
1152	1	2	-1
1153	1	2	-1
1154	1	2	-1
1155	1	2	-1
1156	1	2	-1
1157	1	2	-1
1158	1	2	-1
1159	1	2	-1
1160	1	2	-1
1161	1	2	-1
1162	1	3	-2
1163	1	3	-2
1164	1	3	-2
1165	1	3	-2
1166	1	3	-2
1167	1	3	-2
1168	1	3	-2
1169	1	3	-2
1170	1	3	-2
1171	1	3	-2
1172	1	3	-2
1173	1	3	-2
1174	1	3	-2
1175	1	3	-2
1176	1	3	-2
1177	1	3	-2
1178	1	3	-2
1179	1	3	-2
1180	1	3	-2
1181	1	3	-2
1182	1	3	-2
1183	1	3	-2
1184	1	3	-2
1185	1	3	-2
1186	1	3	-2
1187	1	3	-2
1188	1	3	-2
1189	1	4	-3
1190	1	4	-3
1191	1	4	-3
1192	1	4	-3
1193	1	4	-3
1194	1	4	-3
1195	1	4	-3
1196	1	4	-3
1197	1	4	-3
1198	1	4	-3
1199	1	4	-3
1200	1	4	-3
1201	1	4	-3
1202	1	4	-3
1203	1	4	-3
1204	1	4	-3
1205	1	4	-3
1206	1	4	-3
1207	1	4	-3
1208	1	4	-3
1209	2	4	-2
1210	2	4	-2
1211	2	4	-2
1212	2	4	-2
1213	2	4	-2
1214	2	4	-2
1215	2	4	-2
1216	2	4	-2
1217	2	4	-2
1218	2	4	-2
1219	2	4	-2
1220	2	4	-2
1221	2	4	-2
1222	2	4	-2
1223	2	4	-2
1224	2	4	-2
1225	2	4	-2
1226	2	4	-2
1227	2	4	-2
1228	2	4	-2
1229	2	4	-2
1230	2	4	-2
1231	2	4	-2
1232	2	4	-2
1233	2	4	-2
1234	2	4	-2
1235	2	4	-2
1236	2	4	-2
1237	1	4	-3
1238	1	4	-3
1239	1	4	-3
1240	1	4	-3
1241	1	4	-3
1242	1	4	-3
1243	1	4	-3
1244	1	4	-3
1245	1	4	-3
1246	1	4	-3
1247	1	4	-3
1248	1	4	-3
1249	1	4	-3
1250	1	4	-3
1251	1	4	-3
1252	1	4	-3
1253	1	4	-3
1254	1	4	-3
1255	1	4	-3
1256	1	4	-3
1257	1	4	-3
1258	1	4	-3
1259	1	4	-3
1260	1	4	-3
1261	1	4	-3
1262	1	4	-3
1263	1	4	-3
1264	1	4	-3
1265	1	4	-3
1266	1	4	-3
1267	1	4	-3
1268	1	4	-3
1269	1	4	-3
1270	1	4	-3
1271	1	4	-3
1272	1	4	-3
1273	1	4	-3
1274	1	4	-3
1275	1	4	-3
1276	1	4	-3
1277	1	4	-3
1278	1	4	-3
1279	1	4	-3
1280	1	4	-3
1281	1	4	-3
1282	1	4	-3
1283	1	4	-3
1284	1	4	-3
1285	1	4	-3
1286	1	4	-3
1287	1	4	-3
1288	1	4	-3
1289	1	4	-3
1290	1	4	-3
1291	1	4	-3
1292	1	4	-3
1293	1	4	-3
1294	1	4	-3
1295	1	4	-3
1296	1	4	-3
1297	1	4	-3
1298	1	4	-3
1299	1	4	-3
1300	1	4	-3
1301	1	4	-3
1302	1	4	-3
1303	1	4	-3
1304	1	4	-3
1305	1	4	-3
1306	1	4	-3
1307	1	4	-3
1308	1	4	-3
1309	1	4	-3
1310	1	4	-3
1311	1	4	-3
1312	1	4	-3
1313	1	4	-3
1314	1	4	-3
1315	1	4	-3
1316	1	4	-3
1317	1	4	-3
1318	1	4	-3
1319	1	4	-3
1320	1	4	-3
1321	1	4	-3
1322	1	4	-3
1323	1	4	-3
1324	1	4	-3
1325	1	4	-3
1326	1	4	-3
1327	1	4	-3
1328	1	4	-3
1329	1	4	-3
1330	1	4	-3
1331	1	4	-3
1332	1	4	-3
1333	1	4	-3
1334	1	4	-3
1335	1	4	-3
1336	1	4	-3
1337	1	4	-3
1338	1	4	-3
1339	1	4	-3
1340	1	4	-3
1341	1	4	-3
1342	1	4	-3
1343	1	4	-3
1344	1	4	-3
1345	1	4	-3
1346	1	4	-3
1347	1	4	-3
1348	1	4	-3
1349	1	4	-3
1350	1	4	-3
1351	1	4	-3
1352	1	4	-3
1353	1	4	-3
1354	1	4	-3
1355	1	4	-3
1356	1	4	-3
1357	1	4	-3
1358	1	4	-3
1359	1	4	-3
1360	1	4	-3
1361	1	4	-3
1362	1	4	-3
1363	1	4	-3
1364	1	4	-3
1365	1	4	-3
1366	1	4	-3
1367	1	4	-3
1368	1	4	-3
1369	1	4	-3
1370	1	4	-3
1371	1	4	-3
1372	1	4	-3
1373	1	4	-3
1374	1	4	-3
1375	1	4	-3
1376	1	4	-3
1377	1	4	-3
1378	1	4	-3
1379	1	4	-3
1380	1	4	-3
1381	1	4	-3
1382	1	4	-3
1383	1	4	-3
1384	1	4	-3
1385	1	4	-3
1386	1	4	-3
1387	1	4	-3
1388	1	4	-3
1389	1	4	-3
1390	1	4	-3
1391	1	4	-3
1392	1	4	-3
1393	1	4	-3
1394	1	4	-3
1395	1	4	-3
1396	1	4	-3
1397	1	4	-3
1398	1	4	-3
1399	1	4	-3
1400	1	4	-3
1401	1	4	-3
1402	1	4	-3
1403	1	4	-3
1404	1	4	-3
1405	1	4	-3
1406	1	4	-3
1407	1	4	-3
1408	1	4	-3
1409	1	4	-3
1410	1	4	-3
1411	1	4	-3
1412	1	4	-3
1413	1	4	-3
1414	1	4	-3
1415	1	4	-3
1416	1	4	-3
1417	1	4	-3
1418	1	4	-3
1419	1	4	-3
1420	1	4	-3
1421	1	4	-3
1422	1	4	-3
1423	1	4	-3
1424	1	4	-3
1425	1	4	-3
1426	1	4	-3
1427	1	4	-3
1428	1	4	-3
1429	1	4	-3
1430	1	4	-3
1431	1	4	-3
1432	1	4	-3
1433	1	4	-3
1434	1	4	-3
1435	1	4	-3
1436	1	4	-3
1437	1	4	-3
1438	1	4	-3
1439	1	4	-3
1440	1	4	-3
1441	1	4	-3
1442	1	4	-3
1443	1	4	-3
1444	1	4	-3
1445	1	4	-3
1446	1	4	-3
1447	1	4	-3
1448	1	4	-3
1449	1	4	-3
1450	1	4	-3
1451	1	4	-3
1452	1	4	-3
1453	1	4	-3
1454	1	4	-3
1455	1	4	-3
1456	1	4	-3
1457	1	4	-3
1458	1	4	-3
1459	1	4	-3
1460	1	4	-3
1461	1	4	-3
1462	1	4	-3
1463	1	4	-3
1464	1	4	-3
1465	1	4	-3
1466	1	4	-3
1467	1	4	-3
1468	1	4	-3
1469	1	4	-3
1470	1	4	-3
1471	1	4	-3
1472	1	4	-3
1473	1	4	-3
1474	1	4	-3
1475	1	4	-3
1476	1	4	-3
1477	1	4	-3
1478	1	4	-3
1479	1	4	-3
1480	1	4	-3
1481	1	4	-3
1482	1	4	-3
1483	1	4	-3
1484	1	4	-3
1485	1	4	-3
1486	1	4	-3
1487	1	4	-3
1488	1	4	-3
1489	1	4	-3
1490	1	4	-3
1491	1	4	-3
1492	1	4	-3
1493	1	4	-3
1494	1	4	-3
1495	1	4	-3
1496	1	4	-3
1497	1	4	-3
1498	1	4	-3
1499	1	4	-3
1500	1	4	-3
1501	1	4	-3
1502	1	4	-3
1503	1	4	-3
1504	1	4	-3
1505	1	4	-3
1506	1	4	-3
1507	1	4	-3
1508	1	4	-3
1509	1	4	-3
1510	1	4	-3
1511	1	4	-3
1512	1	4	-3
1513	1	4	-3
1514	1	4	-3
1515	1	4	-3
1516	1	4	-3
1517	1	4	-3
1518	1	4	-3
1519	1	4	-3
1520	1	4	-3
1521	1	4	-3
1522	1	4	-3
1523	1	4	-3
1524	1	4	-3
1525	1	4	-3
1526	1	4	-3
1527	1	4	-3
1528	1	4	-3
1529	1	4	-3
1530	1	4	-3
1531	1	4	-3
1532	1	4	-3
1533	1	4	-3
1534	1	4	-3
1535	1	4	-3
1536	1	4	-3
1537	1	4	-3
1538	1	4	-3
1539	1	4	-3
1540	1	4	-3
1541	1	4	-3
1542	1	4	-3
1543	1	4	-3
1544	1	4	-3
1545	1	4	-3
1546	1	4	-3
1547	1	4	-3
1548	1	4	-3
1549	1	4	-3
1550	1	4	-3
1551	1	4	-3
1552	1	4	-3
1553	1	4	-3
1554	1	4	-3
1555	1	4	-3
1556	1	4	-3
1557	1	4	-3
1558	1	4	-3
1559	1	4	-3
1560	1	4	-3
1561	1	4	-3
1562	1	4	-3
1563	1	4	-3
1564	1	4	-3
1565	1	4	-3
1566	1	4	-3
1567	1	4	-3
1568	1	4	-3
1569	1	4	-3
1570	1	4	-3
1571	1	4	-3
1572	1	4	-3
1573	1	4	-3
1574	1	4	-3
1575	1	4	-3
1576	1	4	-3
1577	1	4	-3
1578	1	4	-3
1579	1	4	-3
1580	1	4	-3
1581	1	4	-3
1582	1	4	-3
1583	1	4	-3
1584	1	4	-3
1585	1	4	-3
1586	1	4	-3
1587	1	4	-3
1588	1	4	-3
1589	1	4	-3
1590	1	4	-3
1591	1	4	-3
1592	1	4	-3
1593	1	4	-3
1594	1	4	-3
1595	1	4	-3
1596	1	4	-3
1597	1	4	-3
1598	1	4	-3
1599	1	4	-3
1600	1	4	-3
1601	1	4	-3
1602	1	4	-3
1603	1	4	-3
1604	1	4	-3
1605	1	4	-3
1606	1	4	-3
1607	1	4	-3
1608	1	4	-3
