#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	0	0
989	0	0	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	0	0	0
997	0	0	0
998	0	0	0
999	0	0	0
1000	0	0	0
1001	0	0	0
1002	0	0	0
1003	0	0	0
1004	0	0	0
1005	0	0	0
1006	0	0	0
1007	0	0	0
1008	0	0	0
1009	0	0	0
1010	0	0	0
1011	0	0	0
1012	0	0	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	0	0	0
1020	0	0	0
1021	0	0	0
1022	0	0	0
1023	0	0	0
1024	0	0	0
1025	0	0	0
1026	0	0	0
1027	0	0	0
1028	0	0	0
1029	0	0	0
1030	0	0	0
1031	0	0	0
1032	0	0	0
1033	0	0	0
1034	0	0	0
1035	0	0	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	0	0	0
1040	0	0	0
1041	0	0	0
1042	0	0	0
1043	0	0	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	0	0	0
1048	0	0	0
1049	0	0	0
1050	0	0	0
1051	0	0	0
1052	0	0	0
1053	0	0	0
1054	0	0	0
1055	0	0	0
1056	0	0	0
1057	0	0	0
1058	0	0	0
1059	0	0	0
1060	0	0	0
1061	0	0	0
1062	0	0	0
1063	0	0	0
1064	0	0	0
1065	0	0	0
1066	0	0	0
1067	0	0	0
1068	0	0	0
1069	0	0	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	0	0	0
1074	0	0	0
1075	0	0	0
1076	0	0	0
1077	0	0	0
1078	0	0	0
1079	0	1	-1
1080	0	1	-1
1081	0	1	-1
1082	0	1	-1
1083	0	1	-1
1084	0	1	-1
1085	0	1	-1
1086	0	1	-1
1087	0	1	-1
1088	0	1	-1
1089	0	1	-1
1090	0	1	-1
1091	0	1	-1
1092	0	1	-1
1093	0	1	-1
1094	0	1	-1
1095	0	1	-1
1096	0	1	-1
1097	0	1	-1
1098	0	1	-1
1099	0	1	-1
1100	0	1	-1
1101	0	1	-1
1102	0	1	-1
1103	0	1	-1
1104	0	1	-1
1105	0	1	-1
1106	0	1	-1
1107	0	1	-1
1108	0	1	-1
1109	0	1	-1
1110	0	1	-1
1111	0	1	-1
1112	0	1	-1
1113	0	2	-2
1114	0	2	-2
1115	0	2	-2
1116	0	2	-2
1117	0	2	-2
1118	0	2	-2
1119	0	2	-2
1120	0	2	-2
1121	0	2	-2
1122	0	2	-2
1123	0	2	-2
1124	0	2	-2
1125	0	2	-2
1126	0	2	-2
1127	0	2	-2
1128	0	2	-2
1129	0	2	-2
1130	0	2	-2
1131	0	2	-2
1132	0	2	-2
1133	0	2	-2
1134	0	2	-2
1135	0	2	-2
1136	0	2	-2
1137	0	2	-2
1138	0	2	-2
1139	0	2	-2
1140	0	2	-2
1141	0	2	-2
1142	0	2	-2
1143	0	2	-2
1144	0	2	-2
1145	0	2	-2
1146	0	2	-2
1147	0	2	-2
1148	0	2	-2
1149	0	2	-2
1150	0	2	-2
1151	0	2	-2
1152	0	2	-2
1153	0	2	-2
1154	0	2	-2
1155	0	2	-2
1156	0	2	-2
1157	0	2	-2
1158	0	2	-2
1159	0	2	-2
1160	0	2	-2
1161	0	2	-2
1162	0	2	-2
1163	0	2	-2
1164	0	2	-2
1165	0	2	-2
1166	0	2	-2
1167	0	2	-2
1168	0	2	-2
1169	0	2	-2
1170	0	2	-2
1171	0	2	-2
1172	0	2	-2
1173	0	2	-2
1174	0	2	-2
1175	0	2	-2
1176	0	2	-2
1177	0	2	-2
1178	1	2	-1
1179	1	2	-1
1180	1	2	-1
1181	1	2	-1
1182	1	2	-1
1183	1	2	-1
1184	1	2	-1
1185	1	2	-1
1186	1	2	-1
1187	1	2	-1
1188	1	2	-1
1189	1	2	-1
1190	1	2	-1
1191	1	2	-1
1192	1	2	-1
1193	1	2	-1
1194	1	2	-1
1195	1	2	-1
1196	1	2	-1
1197	1	2	-1
1198	1	2	-1
1199	1	2	-1
1200	2	2	0
1201	2	2	0
1202	2	2	0
1203	2	2	0
1204	2	2	0
1205	2	2	0
1206	2	2	0
1207	2	2	0
1208	2	2	0
1209	2	2	0
1210	2	2	0
1211	2	2	0
1212	2	2	0
1213	2	2	0
1214	2	2	0
1215	2	2	0
1216	2	2	0
1217	2	2	0
1218	2	2	0
1219	2	2	0
1220	2	2	0
1221	2	2	0
1222	3	2	1
1223	3	2	1
1224	3	2	1
1225	3	2	1
1226	3	2	1
1227	3	2	1
1228	3	2	1
1229	3	2	1
1230	3	2	1
1231	3	2	1
1232	3	2	1
1233	3	2	1
1234	3	2	1
1235	3	2	1
1236	3	2	1
1237	3	2	1
1238	3	2	1
1239	3	2	1
1240	3	2	1
1241	3	2	1
1242	3	2	1
1243	3	2	1
1244	4	2	2
1245	4	2	2
1246	4	2	2
1247	4	2	2
1248	4	2	2
1249	4	2	2
1250	4	2	2
1251	4	2	2
1252	4	2	2
1253	4	2	2
1254	4	2	2
1255	4	2	2
1256	4	2	2
1257	4	2	2
1258	4	2	2
1259	4	2	2
1260	4	2	2
1261	4	2	2
1262	4	2	2
1263	4	2	2
1264	4	2	2
1265	4	2	2
1266	5	2	3
1267	5	2	3
1268	5	2	3
1269	5	2	3
1270	5	2	3
1271	5	2	3
1272	5	2	3
1273	5	2	3
1274	5	2	3
1275	5	2	3
1276	5	2	3
1277	5	2	3
1278	5	2	3
1279	5	2	3
1280	5	2	3
1281	5	2	3
1282	5	2	3
1283	5	2	3
1284	5	2	3
1285	5	2	3
1286	5	2	3
1287	5	2	3
1288	5	2	3
1289	6	2	4
1290	6	2	4
1291	6	2	4
1292	6	2	4
1293	6	2	4
1294	6	2	4
1295	6	2	4
1296	6	2	4
1297	6	2	4
1298	6	2	4
1299	6	2	4
1300	6	2	4
1301	6	2	4
1302	6	2	4
1303	6	2	4
1304	6	2	4
1305	6	2	4
1306	6	2	4
1307	6	2	4
1308	6	2	4
1309	6	2	4
1310	6	2	4
1311	7	2	5
1312	7	2	5
1313	7	2	5
1314	7	2	5
1315	7	2	5
1316	7	2	5
1317	7	2	5
1318	7	2	5
1319	7	2	5
1320	7	2	5
1321	7	2	5
1322	7	2	5
1323	7	2	5
1324	7	2	5
1325	7	2	5
1326	7	2	5
1327	7	2	5
1328	7	2	5
1329	7	2	5
1330	7	2	5
1331	7	2	5
1332	7	2	5
1333	8	2	6
1334	8	2	6
1335	8	2	6
1336	8	2	6
1337	8	2	6
1338	8	2	6
1339	8	2	6
1340	8	2	6
1341	8	2	6
1342	8	2	6
1343	8	2	6
1344	8	2	6
1345	8	2	6
1346	8	2	6
1347	8	2	6
1348	8	2	6
1349	8	2	6
1350	8	2	6
1351	8	2	6
1352	8	2	6
1353	8	2	6
1354	8	2	6
1355	9	2	7
1356	9	2	7
1357	9	2	7
1358	9	2	7
1359	9	2	7
1360	9	2	7
1361	9	2	7
1362	9	2	7
1363	9	2	7
1364	9	2	7
1365	9	2	7
1366	9	2	7
1367	9	2	7
1368	9	2	7
1369	9	2	7
1370	9	2	7
1371	9	2	7
1372	9	2	7
1373	9	2	7
1374	9	2	7
1375	9	2	7
1376	9	2	7
1377	10	2	8
1378	10	2	8
1379	10	2	8
1380	10	2	8
1381	10	2	8
1382	10	2	8
1383	10	2	8
1384	11	2	9
1385	11	2	9
1386	11	2	9
1387	11	2	9
1388	11	2	9
1389	11	2	9
1390	11	2	9
1391	11	2	9
1392	11	2	9
1393	11	2	9
1394	11	2	9
1395	11	2	9
1396	11	2	9
1397	11	2	9
1398	11	2	9
1399	12	2	10
1400	12	2	10
1401	12	2	10
1402	12	2	10
1403	13	2	11
1404	13	2	11
1405	13	2	11
1406	13	2	11
1407	13	2	11
1408	13	2	11
1409	13	2	11
1410	13	2	11
1411	13	2	11
1412	13	2	11
1413	13	2	11
1414	13	2	11
1415	13	2	11
1416	13	2	11
1417	13	2	11
1418	13	2	11
1419	13	2	11
1420	13	2	11
1421	14	2	12
1422	14	2	12
1423	14	2	12
1424	14	2	12
1425	14	2	12
1426	14	2	12
1427	14	2	12
1428	14	2	12
1429	14	2	12
1430	14	2	12
1431	14	2	12
1432	14	2	12
1433	14	2	12
1434	14	2	12
1435	14	2	12
1436	14	2	12
1437	14	2	12
1438	14	2	12
1439	14	2	12
1440	14	2	12
1441	14	2	12
1442	14	2	12
1443	14	2	12
1444	14	2	12
1445	14	2	12
1446	14	2	12
1447	14	2	12
1448	14	2	12
1449	14	2	12
1450	14	2	12
1451	14	2	12
1452	14	2	12
1453	14	2	12
1454	14	2	12
1455	14	2	12
1456	14	2	12
1457	14	2	12
1458	14	2	12
1459	14	2	12
1460	14	2	12
1461	14	2	12
1462	14	2	12
1463	14	2	12
1464	14	2	12
1465	14	2	12
1466	14	2	12
1467	14	2	12
1468	14	2	12
1469	14	2	12
1470	14	2	12
1471	14	2	12
1472	14	2	12
1473	14	2	12
1474	14	2	12
1475	14	2	12
1476	14	2	12
1477	14	2	12
1478	14	2	12
1479	14	2	12
1480	14	2	12
1481	14	2	12
1482	14	2	12
1483	14	2	12
1484	14	2	12
1485	14	2	12
1486	14	2	12
1487	14	2	12
1488	14	2	12
1489	14	2	12
1490	14	2	12
1491	14	2	12
1492	14	2	12
1493	14	2	12
1494	14	2	12
1495	14	2	12
1496	14	2	12
1497	14	2	12
1498	14	2	12
1499	14	2	12
1500	14	2	12
1501	14	2	12
1502	14	2	12
1503	14	2	12
1504	14	2	12
1505	14	2	12
1506	14	2	12
1507	14	2	12
1508	14	2	12
1509	14	2	12
1510	14	2	12
1511	14	2	12
1512	14	2	12
1513	14	2	12
1514	14	2	12
1515	14	2	12
1516	14	2	12
1517	14	2	12
1518	14	2	12
1519	14	2	12
1520	14	2	12
1521	14	2	12
1522	14	2	12
1523	14	2	12
1524	14	2	12
1525	14	2	12
1526	14	2	12
1527	14	2	12
1528	14	2	12
1529	14	2	12
1530	14	2	12
1531	14	2	12
1532	14	2	12
1533	14	2	12
1534	14	2	12
1535	14	2	12
1536	14	2	12
1537	14	2	12
1538	14	2	12
1539	14	2	12
1540	14	2	12
1541	14	2	12
1542	14	2	12
1543	14	2	12
1544	14	2	12
1545	14	2	12
1546	14	2	12
1547	14	2	12
1548	14	2	12
1549	14	2	12
1550	14	2	12
1551	14	2	12
1552	14	2	12
1553	14	2	12
1554	14	2	12
1555	14	2	12
1556	14	2	12
1557	14	2	12
1558	14	2	12
1559	14	2	12
1560	14	2	12
1561	14	2	12
1562	14	2	12
1563	14	2	12
1564	14	2	12
1565	14	2	12
1566	14	2	12
1567	14	2	12
1568	14	2	12
1569	14	2	12
1570	14	2	12
1571	14	2	12
1572	14	2	12
1573	14	2	12
1574	14	2	12
1575	14	2	12
1576	14	2	12
1577	14	2	12
1578	14	2	12
1579	14	2	12
1580	14	2	12
1581	14	2	12
1582	14	2	12
1583	14	2	12
1584	14	2	12
1585	14	2	12
1586	14	2	12
1587	14	2	12
1588	14	2	12
1589	14	2	12
1590	14	2	12
1591	14	2	12
1592	14	2	12
1593	14	2	12
1594	14	2	12
1595	14	2	12
1596	14	2	12
1597	14	2	12
1598	14	2	12
1599	14	2	12
1600	14	2	12
1601	14	2	12
1602	14	2	12
1603	14	2	12
1604	14	2	12
1605	14	2	12
1606	14	2	12
1607	14	2	12
1608	14	2	12
1609	14	2	12
1610	14	2	12
1611	14	2	12
1612	14	2	12
1613	14	2	12
1614	14	2	12
1615	14	2	12
1616	14	2	12
1617	14	2	12
1618	14	2	12
1619	14	2	12
1620	14	2	12
1621	14	2	12
1622	14	2	12
1623	14	2	12
1624	14	2	12
1625	14	2	12
1626	14	2	12
1627	14	2	12
1628	14	2	12
1629	14	2	12
1630	14	2	12
1631	14	2	12
1632	14	2	12
1633	14	2	12
1634	14	2	12
1635	14	2	12
1636	14	2	12
1637	14	2	12
1638	14	2	12
1639	14	2	12
1640	14	2	12
1641	14	2	12
1642	14	2	12
1643	14	2	12
1644	14	2	12
1645	14	2	12
1646	14	2	12
1647	14	2	12
1648	14	2	12
1649	14	2	12
