#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	0	0
989	0	0	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	0	0	0
997	0	0	0
998	0	0	0
999	0	0	0
1000	0	0	0
1001	0	0	0
1002	0	0	0
1003	0	0	0
1004	0	0	0
1005	0	0	0
1006	0	0	0
1007	0	0	0
1008	0	0	0
1009	0	0	0
1010	0	0	0
1011	0	0	0
1012	0	0	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	0	0	0
1020	0	0	0
1021	0	0	0
1022	0	0	0
1023	0	0	0
1024	0	0	0
1025	0	0	0
1026	0	0	0
1027	0	0	0
1028	0	0	0
1029	0	0	0
1030	0	0	0
1031	0	0	0
1032	0	0	0
1033	0	0	0
1034	0	0	0
1035	0	0	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	0	0	0
1040	0	0	0
1041	0	0	0
1042	0	0	0
1043	0	0	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	0	0	0
1048	0	0	0
1049	0	0	0
1050	0	0	0
1051	0	0	0
1052	0	0	0
1053	0	0	0
1054	0	0	0
1055	0	0	0
1056	0	0	0
1057	0	0	0
1058	0	0	0
1059	0	0	0
1060	0	0	0
1061	0	0	0
1062	0	0	0
1063	0	0	0
1064	0	0	0
1065	0	0	0
1066	0	0	0
1067	0	0	0
1068	0	0	0
1069	0	0	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	0	0	0
1074	0	0	0
1075	0	0	0
1076	0	0	0
1077	0	0	0
1078	0	0	0
1079	0	0	0
1080	0	0	0
1081	0	0	0
1082	0	0	0
1083	0	0	0
1084	0	0	0
1085	0	0	0
1086	0	0	0
1087	0	0	0
1088	0	0	0
1089	0	0	0
1090	0	0	0
1091	0	0	0
1092	0	0	0
1093	0	0	0
1094	0	0	0
1095	0	0	0
1096	0	0	0
1097	0	0	0
1098	0	0	0
1099	0	0	0
1100	0	0	0
1101	0	0	0
1102	0	0	0
1103	0	0	0
1104	0	1	-1
1105	0	1	-1
1106	0	1	-1
1107	0	1	-1
1108	0	1	-1
1109	0	1	-1
1110	0	1	-1
1111	0	1	-1
1112	0	1	-1
1113	0	1	-1
1114	0	1	-1
1115	0	1	-1
1116	0	1	-1
1117	0	1	-1
1118	0	1	-1
1119	0	1	-1
1120	0	1	-1
1121	0	1	-1
1122	0	1	-1
1123	0	1	-1
1124	0	2	-2
1125	0	2	-2
1126	0	2	-2
1127	0	2	-2
1128	0	2	-2
1129	0	2	-2
1130	0	2	-2
1131	0	2	-2
1132	0	2	-2
1133	0	2	-2
1134	0	2	-2
1135	0	2	-2
1136	0	2	-2
1137	0	2	-2
1138	1	2	-1
1139	1	2	-1
1140	1	2	-1
1141	1	2	-1
1142	1	2	-1
1143	1	2	-1
1144	1	2	-1
1145	1	2	-1
1146	1	2	-1
1147	1	2	-1
1148	1	2	-1
1149	1	2	-1
1150	1	2	-1
1151	1	2	-1
1152	1	2	-1
1153	1	2	-1
1154	1	2	-1
1155	1	2	-1
1156	2	2	0
1157	2	2	0
1158	2	2	0
1159	2	2	0
1160	2	2	0
1161	2	2	0
1162	2	2	0
1163	2	2	0
1164	2	2	0
1165	2	2	0
1166	2	2	0
1167	2	2	0
1168	2	2	0
1169	2	2	0
1170	2	3	-1
1171	2	3	-1
1172	2	3	-1
1173	2	3	-1
1174	2	3	-1
1175	3	3	0
1176	3	3	0
1177	3	3	0
1178	3	3	0
1179	3	3	0
1180	3	3	0
1181	3	3	0
1182	3	3	0
1183	3	3	0
1184	3	3	0
1185	3	3	0
1186	3	3	0
1187	3	3	0
1188	3	3	0
1189	3	3	0
1190	4	3	1
1191	4	3	1
1192	4	3	1
1193	5	3	2
1194	5	3	2
1195	5	3	2
1196	5	3	2
1197	5	3	2
1198	5	3	2
1199	5	3	2
1200	5	3	2
1201	5	3	2
1202	5	3	2
1203	5	3	2
1204	5	3	2
1205	5	3	2
1206	5	3	2
1207	5	3	2
1208	5	3	2
1209	5	3	2
1210	5	3	2
1211	5	3	2
1212	7	3	4
1213	7	3	4
1214	7	3	4
1215	7	3	4
1216	7	3	4
1217	7	3	4
1218	7	3	4
1219	7	3	4
1220	7	3	4
1221	7	3	4
1222	7	3	4
1223	7	3	4
1224	7	3	4
1225	7	3	4
1226	7	3	4
1227	7	3	4
1228	7	3	4
1229	7	3	4
1230	8	3	5
1231	8	3	5
1232	8	3	5
1233	9	3	6
1234	9	3	6
1235	9	3	6
1236	9	3	6
1237	9	3	6
1238	9	3	6
1239	9	3	6
1240	9	3	6
1241	9	3	6
1242	9	3	6
1243	9	3	6
1244	9	3	6
1245	9	3	6
1246	9	3	6
1247	9	3	6
1248	9	3	6
1249	9	3	6
1250	9	3	6
1251	9	3	6
1252	9	3	6
1253	9	3	6
1254	10	3	7
1255	10	3	7
1256	10	3	7
1257	10	3	7
1258	10	3	7
1259	10	3	7
1260	10	3	7
1261	10	3	7
1262	10	3	7
1263	10	3	7
1264	10	3	7
1265	10	3	7
1266	10	3	7
1267	10	3	7
1268	10	3	7
1269	10	3	7
1270	10	3	7
1271	10	3	7
1272	10	3	7
1273	10	3	7
1274	10	3	7
1275	10	3	7
1276	10	3	7
1277	10	3	7
1278	10	3	7
1279	10	3	7
1280	10	3	7
1281	10	3	7
1282	10	3	7
1283	10	3	7
1284	10	3	7
1285	10	3	7
1286	10	3	7
1287	10	3	7
1288	10	3	7
1289	10	3	7
1290	10	3	7
1291	10	3	7
1292	10	3	7
1293	10	3	7
1294	10	3	7
1295	10	3	7
1296	10	3	7
1297	10	3	7
1298	10	3	7
1299	10	3	7
1300	10	3	7
1301	10	3	7
1302	10	3	7
1303	10	3	7
1304	10	3	7
1305	10	3	7
1306	10	3	7
1307	10	3	7
1308	10	3	7
1309	10	3	7
1310	10	3	7
1311	10	3	7
1312	10	3	7
1313	10	3	7
1314	10	3	7
1315	10	3	7
1316	10	3	7
1317	10	3	7
1318	10	3	7
1319	10	3	7
1320	10	3	7
1321	10	3	7
1322	10	3	7
1323	10	3	7
1324	10	3	7
1325	10	3	7
1326	10	3	7
1327	10	3	7
1328	10	3	7
1329	10	3	7
1330	10	3	7
1331	10	3	7
1332	10	3	7
1333	10	3	7
1334	10	3	7
1335	10	3	7
1336	10	3	7
1337	10	3	7
1338	10	3	7
1339	10	3	7
1340	10	3	7
1341	10	3	7
1342	10	3	7
1343	10	3	7
1344	10	3	7
1345	10	3	7
1346	10	3	7
1347	10	3	7
1348	10	3	7
1349	10	3	7
1350	10	3	7
1351	10	3	7
1352	10	3	7
1353	10	3	7
1354	10	3	7
1355	10	3	7
1356	10	3	7
1357	10	3	7
1358	10	3	7
1359	10	3	7
1360	10	3	7
1361	10	3	7
1362	10	3	7
1363	10	3	7
1364	10	3	7
1365	10	3	7
1366	10	3	7
1367	10	3	7
1368	10	3	7
1369	10	3	7
1370	10	3	7
1371	10	3	7
1372	10	3	7
1373	10	3	7
1374	10	3	7
1375	10	3	7
1376	10	3	7
1377	10	3	7
1378	10	3	7
1379	10	3	7
1380	10	3	7
1381	10	3	7
1382	10	3	7
1383	10	3	7
1384	10	3	7
1385	10	3	7
1386	10	3	7
1387	10	3	7
1388	10	3	7
1389	10	3	7
1390	10	3	7
1391	10	3	7
1392	10	3	7
1393	10	3	7
1394	10	3	7
1395	10	3	7
1396	10	3	7
1397	10	3	7
1398	10	3	7
1399	10	3	7
1400	10	3	7
1401	10	3	7
1402	10	3	7
1403	10	3	7
1404	10	3	7
1405	10	3	7
1406	10	3	7
1407	10	3	7
1408	10	3	7
1409	10	3	7
1410	10	3	7
1411	10	3	7
1412	10	3	7
1413	10	3	7
1414	10	3	7
1415	10	3	7
1416	10	3	7
1417	10	3	7
1418	10	3	7
1419	10	3	7
1420	10	3	7
1421	10	3	7
1422	10	3	7
1423	10	3	7
1424	10	3	7
1425	10	3	7
1426	10	3	7
1427	10	3	7
1428	10	3	7
1429	10	3	7
1430	10	3	7
1431	10	3	7
1432	10	3	7
1433	10	3	7
1434	10	3	7
1435	10	3	7
1436	10	3	7
1437	10	3	7
1438	10	3	7
1439	10	3	7
1440	10	3	7
1441	10	3	7
1442	10	3	7
1443	10	3	7
1444	10	3	7
1445	10	3	7
1446	10	3	7
1447	10	3	7
1448	10	3	7
1449	10	3	7
1450	10	3	7
1451	10	3	7
1452	10	3	7
1453	10	3	7
1454	10	3	7
1455	10	3	7
1456	10	3	7
1457	10	3	7
1458	10	3	7
1459	10	3	7
1460	10	3	7
1461	10	3	7
1462	10	3	7
1463	10	3	7
1464	10	3	7
1465	10	3	7
1466	10	3	7
1467	10	3	7
1468	10	3	7
1469	10	3	7
1470	10	3	7
1471	10	3	7
1472	10	3	7
1473	10	3	7
1474	10	3	7
1475	10	3	7
1476	10	3	7
1477	10	3	7
1478	10	3	7
1479	10	3	7
1480	10	3	7
1481	10	3	7
1482	10	3	7
1483	10	3	7
1484	10	3	7
1485	10	3	7
1486	10	3	7
1487	10	3	7
1488	10	3	7
1489	10	3	7
1490	10	3	7
1491	10	3	7
1492	10	3	7
1493	10	3	7
1494	10	3	7
1495	10	3	7
1496	10	3	7
1497	10	3	7
1498	10	3	7
1499	10	3	7
1500	10	3	7
1501	10	3	7
1502	10	3	7
1503	10	3	7
1504	10	3	7
1505	10	3	7
1506	10	3	7
1507	10	3	7
1508	10	3	7
1509	10	3	7
1510	10	3	7
1511	10	3	7
1512	10	3	7
1513	10	3	7
1514	10	3	7
1515	10	3	7
1516	10	3	7
1517	10	3	7
1518	10	3	7
1519	10	3	7
1520	10	3	7
1521	10	3	7
1522	10	3	7
1523	10	3	7
1524	10	3	7
1525	10	3	7
1526	10	3	7
1527	10	3	7
1528	10	3	7
1529	10	3	7
1530	10	3	7
1531	10	3	7
1532	10	3	7
1533	10	3	7
1534	10	3	7
1535	10	3	7
1536	10	3	7
1537	10	3	7
1538	10	3	7
1539	10	3	7
1540	10	3	7
1541	10	3	7
1542	10	3	7
1543	10	3	7
1544	10	3	7
1545	10	3	7
1546	10	3	7
1547	10	3	7
1548	10	3	7
1549	10	3	7
1550	10	3	7
1551	10	3	7
1552	10	3	7
1553	10	3	7
1554	10	3	7
1555	11	3	8
1556	11	3	8
1557	11	3	8
1558	11	3	8
1559	11	3	8
1560	11	3	8
1561	11	3	8
1562	11	3	8
1563	11	3	8
1564	11	3	8
1565	11	3	8
1566	11	3	8
1567	11	3	8
1568	11	3	8
1569	11	3	8
1570	11	3	8
1571	11	3	8
1572	11	3	8
1573	11	3	8
1574	11	3	8
1575	11	3	8
1576	11	3	8
1577	11	3	8
1578	11	3	8
1579	11	3	8
1580	11	3	8
1581	11	3	8
1582	11	3	8
1583	11	3	8
1584	11	3	8
1585	11	3	8
1586	11	3	8
1587	11	3	8
1588	11	3	8
1589	11	3	8
1590	11	3	8
1591	11	3	8
1592	11	3	8
1593	11	3	8
1594	11	3	8
1595	11	3	8
1596	11	3	8
1597	11	3	8
1598	11	3	8
1599	11	3	8
1600	11	3	8
1601	11	3	8
1602	11	3	8
1603	11	3	8
1604	11	3	8
1605	11	3	8
1606	11	3	8
1607	11	3	8
1608	11	3	8
1609	11	3	8
1610	11	3	8
1611	11	3	8
1612	11	3	8
1613	11	3	8
1614	11	3	8
1615	11	3	8
1616	11	3	8
1617	11	3	8
1618	11	3	8
1619	11	3	8
1620	11	3	8
1621	11	3	8
1622	11	3	8
1623	11	3	8
1624	11	3	8
1625	11	3	8
1626	11	3	8
1627	11	3	8
1628	11	3	8
1629	11	3	8
1630	11	3	8
1631	11	3	8
1632	11	3	8
1633	11	3	8
1634	11	3	8
1635	11	3	8
1636	11	3	8
1637	11	3	8
1638	11	3	8
1639	11	3	8
1640	11	3	8
1641	11	3	8
1642	11	3	8
1643	11	3	8
1644	11	3	8
1645	12	3	9
1646	12	3	9
1647	12	3	9
1648	12	3	9
1649	12	3	9
1650	12	3	9
1651	12	3	9
1652	12	3	9
1653	12	3	9
1654	12	3	9
1655	12	3	9
1656	12	3	9
