#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	0	0
989	0	0	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	0	0	0
997	0	0	0
998	0	0	0
999	0	1	-1
1000	0	1	-1
1001	0	1	-1
1002	0	1	-1
1003	0	1	-1
1004	0	1	-1
1005	0	1	-1
1006	0	1	-1
1007	0	1	-1
1008	0	1	-1
1009	0	1	-1
1010	0	1	-1
1011	0	1	-1
1012	0	1	-1
1013	0	1	-1
1014	0	1	-1
1015	0	1	-1
1016	0	1	-1
1017	0	1	-1
1018	0	1	-1
1019	0	1	-1
1020	0	1	-1
1021	0	1	-1
1022	0	1	-1
1023	0	1	-1
1024	0	2	-2
1025	0	2	-2
1026	0	2	-2
1027	0	2	-2
1028	0	2	-2
1029	0	2	-2
1030	0	2	-2
1031	0	2	-2
1032	0	2	-2
1033	0	2	-2
1034	0	2	-2
1035	0	2	-2
1036	0	2	-2
1037	1	2	-1
1038	1	2	-1
1039	1	2	-1
1040	1	2	-1
1041	1	2	-1
1042	1	2	-1
1043	1	2	-1
1044	1	2	-1
1045	1	2	-1
1046	1	2	-1
1047	1	2	-1
1048	1	2	-1
1049	1	2	-1
1050	1	2	-1
1051	1	2	-1
1052	1	2	-1
1053	2	2	0
1054	2	2	0
1055	2	2	0
1056	2	2	0
1057	2	2	0
1058	2	2	0
1059	2	2	0
1060	2	2	0
1061	2	2	0
1062	2	2	0
1063	2	2	0
1064	2	2	0
1065	2	2	0
1066	2	2	0
1067	2	2	0
1068	2	2	0
1069	2	2	0
1070	3	2	1
1071	3	2	1
1072	3	2	1
1073	3	2	1
1074	3	2	1
1075	3	2	1
1076	3	2	1
1077	3	2	1
1078	3	2	1
1079	3	2	1
1080	3	2	1
1081	3	2	1
1082	3	2	1
1083	3	2	1
1084	3	2	1
1085	3	2	1
1086	4	2	2
1087	4	2	2
1088	4	2	2
1089	4	2	2
1090	4	2	2
1091	4	2	2
1092	4	2	2
1093	4	2	2
1094	4	2	2
1095	4	2	2
1096	4	2	2
1097	4	2	2
1098	4	2	2
1099	4	2	2
1100	4	2	2
1101	4	2	2
1102	5	2	3
1103	5	2	3
1104	5	2	3
1105	5	2	3
1106	5	2	3
1107	5	2	3
1108	5	2	3
1109	5	2	3
1110	5	2	3
1111	5	2	3
1112	5	2	3
1113	5	2	3
1114	5	2	3
1115	5	2	3
1116	5	2	3
1117	5	2	3
1118	6	2	4
1119	6	2	4
1120	6	2	4
1121	6	2	4
1122	6	2	4
1123	6	2	4
1124	6	2	4
1125	6	2	4
1126	6	2	4
1127	6	2	4
1128	6	2	4
1129	6	2	4
1130	6	2	4
1131	6	2	4
1132	6	2	4
1133	6	2	4
1134	7	2	5
1135	7	2	5
1136	7	2	5
1137	7	2	5
1138	7	2	5
1139	7	2	5
1140	7	2	5
1141	7	2	5
1142	7	2	5
1143	7	2	5
1144	7	2	5
1145	7	2	5
1146	7	2	5
1147	7	2	5
1148	7	2	5
1149	7	2	5
1150	8	2	6
1151	8	2	6
1152	8	2	6
1153	8	2	6
1154	8	2	6
1155	8	2	6
1156	8	2	6
1157	8	2	6
1158	8	2	6
1159	8	2	6
1160	8	2	6
1161	8	2	6
1162	8	2	6
1163	8	2	6
1164	8	2	6
1165	8	2	6
1166	8	2	6
1167	8	2	6
1168	8	2	6
1169	8	2	6
1170	8	2	6
1171	8	2	6
1172	8	2	6
1173	8	2	6
1174	8	2	6
1175	8	2	6
1176	8	2	6
1177	8	2	6
1178	8	2	6
1179	8	2	6
1180	8	2	6
1181	8	2	6
1182	8	2	6
1183	8	2	6
1184	8	2	6
1185	8	2	6
1186	8	2	6
1187	8	2	6
1188	8	2	6
1189	8	2	6
1190	8	2	6
1191	8	2	6
1192	8	2	6
1193	8	2	6
1194	8	2	6
1195	8	2	6
1196	8	2	6
1197	8	2	6
1198	8	2	6
1199	8	2	6
1200	8	2	6
1201	8	2	6
1202	8	2	6
1203	8	2	6
1204	8	2	6
1205	8	2	6
1206	8	2	6
1207	8	2	6
1208	8	2	6
1209	8	2	6
1210	8	2	6
1211	8	2	6
1212	8	2	6
1213	8	2	6
1214	8	2	6
1215	8	2	6
1216	8	2	6
1217	8	2	6
1218	8	2	6
1219	8	2	6
1220	8	2	6
1221	8	2	6
1222	8	2	6
1223	8	2	6
1224	8	2	6
1225	8	2	6
1226	8	2	6
1227	8	2	6
1228	8	2	6
1229	8	2	6
1230	8	2	6
1231	8	2	6
1232	8	2	6
1233	8	2	6
1234	8	2	6
1235	8	2	6
1236	8	2	6
1237	8	2	6
1238	8	2	6
1239	8	2	6
1240	8	2	6
1241	8	2	6
1242	8	2	6
1243	8	2	6
1244	8	2	6
1245	8	2	6
1246	8	2	6
1247	8	2	6
1248	8	2	6
1249	8	2	6
1250	8	2	6
1251	8	2	6
1252	8	2	6
1253	8	2	6
1254	8	2	6
1255	8	2	6
1256	8	2	6
1257	8	2	6
1258	8	2	6
1259	8	2	6
1260	8	2	6
1261	8	2	6
1262	8	2	6
1263	8	2	6
1264	8	2	6
1265	8	2	6
1266	8	2	6
1267	8	2	6
1268	8	2	6
1269	8	2	6
1270	8	2	6
1271	8	2	6
1272	8	2	6
1273	8	2	6
1274	8	2	6
1275	8	2	6
1276	8	2	6
1277	8	2	6
1278	8	2	6
1279	8	2	6
1280	8	2	6
1281	8	2	6
1282	8	2	6
1283	8	2	6
1284	8	2	6
1285	8	2	6
1286	8	2	6
1287	8	2	6
1288	8	2	6
1289	8	2	6
1290	8	2	6
1291	8	2	6
1292	8	2	6
1293	8	2	6
1294	8	2	6
1295	8	2	6
1296	8	2	6
1297	8	2	6
1298	8	2	6
1299	8	2	6
1300	8	2	6
1301	8	2	6
1302	8	2	6
1303	8	2	6
1304	8	2	6
1305	8	2	6
1306	8	2	6
1307	8	2	6
1308	8	2	6
1309	8	2	6
1310	8	2	6
1311	8	2	6
1312	8	2	6
1313	8	2	6
1314	8	2	6
1315	8	2	6
1316	8	2	6
1317	8	2	6
1318	8	2	6
1319	8	2	6
1320	8	2	6
1321	8	2	6
1322	8	2	6
1323	8	2	6
1324	8	2	6
1325	8	2	6
1326	8	2	6
1327	8	2	6
1328	8	2	6
1329	8	2	6
1330	8	2	6
1331	8	2	6
1332	8	2	6
1333	8	2	6
1334	8	2	6
1335	8	2	6
1336	8	2	6
1337	8	2	6
1338	8	2	6
1339	8	2	6
1340	8	3	5
1341	8	3	5
1342	8	3	5
1343	8	3	5
1344	8	3	5
1345	8	3	5
1346	8	3	5
1347	8	3	5
1348	8	3	5
1349	8	3	5
1350	8	3	5
1351	8	3	5
1352	8	3	5
1353	8	3	5
1354	8	3	5
1355	8	3	5
1356	8	3	5
1357	8	3	5
1358	8	3	5
1359	8	3	5
1360	8	3	5
1361	8	3	5
1362	8	3	5
1363	8	3	5
1364	8	3	5
1365	8	3	5
1366	8	3	5
1367	8	3	5
1368	8	3	5
1369	8	3	5
1370	9	3	6
1371	9	3	6
1372	9	3	6
1373	9	3	6
1374	9	3	6
1375	9	3	6
1376	9	3	6
1377	9	3	6
1378	9	3	6
1379	9	3	6
1380	9	3	6
1381	9	3	6
1382	9	3	6
1383	9	3	6
1384	9	3	6
1385	9	3	6
1386	9	3	6
1387	9	3	6
1388	9	3	6
1389	9	3	6
1390	9	3	6
1391	9	3	6
1392	9	3	6
1393	9	3	6
1394	9	3	6
1395	9	3	6
1396	10	3	7
1397	10	3	7
1398	10	3	7
1399	10	3	7
1400	10	3	7
1401	10	3	7
1402	10	3	7
1403	10	3	7
1404	10	3	7
1405	10	3	7
1406	10	3	7
1407	10	3	7
1408	10	3	7
1409	10	3	7
1410	10	3	7
1411	10	3	7
1412	10	3	7
1413	10	3	7
1414	10	3	7
1415	10	3	7
1416	10	3	7
1417	10	3	7
1418	10	3	7
1419	10	3	7
1420	10	3	7
1421	11	3	8
1422	11	3	8
1423	11	3	8
1424	11	3	8
1425	11	3	8
1426	11	3	8
1427	11	3	8
1428	11	3	8
1429	11	3	8
1430	11	3	8
1431	11	3	8
1432	11	3	8
1433	11	3	8
1434	11	3	8
1435	11	3	8
1436	11	3	8
1437	11	3	8
1438	11	3	8
1439	11	3	8
1440	11	3	8
1441	11	3	8
1442	11	3	8
1443	11	3	8
1444	11	3	8
1445	11	3	8
1446	11	3	8
1447	12	3	9
1448	12	3	9
1449	12	3	9
1450	12	3	9
1451	12	3	9
1452	12	3	9
1453	12	3	9
1454	12	3	9
1455	12	3	9
1456	12	3	9
1457	12	3	9
1458	12	3	9
1459	12	3	9
1460	12	3	9
1461	12	3	9
1462	12	3	9
1463	12	3	9
1464	12	3	9
1465	12	3	9
1466	12	3	9
1467	12	3	9
1468	12	3	9
1469	12	3	9
1470	12	3	9
1471	12	3	9
1472	13	3	10
1473	13	3	10
1474	13	3	10
1475	13	3	10
1476	13	3	10
1477	13	3	10
1478	13	3	10
1479	13	3	10
1480	13	3	10
1481	13	3	10
1482	13	3	10
1483	13	3	10
1484	13	3	10
1485	13	3	10
1486	13	3	10
1487	13	3	10
1488	13	3	10
1489	13	3	10
1490	13	3	10
1491	13	3	10
1492	13	3	10
1493	13	3	10
1494	13	3	10
1495	13	3	10
1496	13	3	10
1497	14	3	11
1498	14	3	11
1499	14	3	11
1500	14	3	11
1501	14	3	11
1502	14	3	11
1503	14	3	11
1504	14	3	11
1505	14	3	11
1506	14	3	11
1507	14	3	11
1508	14	3	11
1509	14	3	11
1510	14	3	11
1511	14	3	11
1512	14	3	11
1513	14	3	11
1514	14	3	11
1515	14	3	11
1516	14	3	11
1517	14	3	11
1518	14	3	11
1519	14	3	11
1520	14	3	11
1521	14	3	11
1522	15	3	12
1523	15	3	12
1524	15	3	12
1525	15	3	12
1526	15	3	12
1527	15	3	12
1528	15	3	12
1529	15	3	12
1530	15	3	12
1531	15	3	12
1532	15	3	12
1533	15	3	12
1534	15	3	12
1535	15	3	12
1536	15	3	12
1537	15	3	12
1538	15	3	12
1539	15	3	12
1540	15	3	12
1541	15	3	12
1542	15	3	12
1543	15	3	12
1544	15	3	12
1545	15	3	12
1546	15	3	12
1547	16	3	13
1548	16	3	13
1549	16	3	13
1550	16	3	13
1551	16	3	13
1552	16	3	13
1553	16	3	13
1554	16	3	13
1555	16	3	13
1556	16	3	13
1557	16	3	13
1558	16	3	13
1559	16	3	13
1560	16	3	13
1561	16	3	13
1562	16	3	13
1563	16	3	13
1564	16	3	13
1565	16	3	13
1566	16	3	13
1567	16	3	13
1568	16	3	13
1569	16	3	13
1570	16	3	13
1571	16	3	13
1572	16	3	13
1573	16	3	13
1574	16	3	13
1575	16	3	13
1576	16	3	13
1577	16	3	13
1578	16	3	13
1579	16	3	13
1580	16	3	13
1581	16	3	13
1582	16	3	13
1583	16	3	13
1584	16	3	13
1585	16	3	13
1586	16	3	13
1587	16	3	13
1588	16	3	13
1589	16	3	13
1590	16	3	13
1591	16	3	13
1592	16	3	13
1593	16	3	13
1594	16	3	13
1595	16	3	13
1596	16	3	13
1597	16	3	13
1598	16	3	13
1599	16	3	13
1600	16	3	13
1601	16	3	13
1602	16	3	13
1603	16	3	13
1604	16	3	13
1605	16	3	13
1606	16	3	13
1607	16	3	13
1608	16	3	13
1609	16	3	13
1610	16	3	13
1611	16	3	13
1612	17	3	14
1613	17	3	14
1614	17	3	14
1615	17	3	14
1616	17	3	14
1617	17	3	14
1618	17	3	14
1619	17	3	14
1620	17	3	14
1621	17	3	14
1622	17	3	14
1623	17	3	14
1624	17	3	14
1625	17	3	14
1626	17	3	14
1627	17	3	14
1628	17	3	14
1629	17	3	14
1630	17	3	14
1631	17	3	14
1632	17	3	14
1633	18	3	15
1634	18	3	15
1635	18	3	15
1636	18	3	15
1637	18	3	15
1638	18	3	15
1639	18	3	15
1640	18	3	15
1641	18	3	15
1642	18	3	15
1643	18	3	15
1644	18	3	15
1645	18	3	15
1646	18	3	15
1647	18	3	15
1648	18	3	15
1649	18	3	15
1650	18	3	15
1651	18	3	15
1652	18	3	15
1653	18	3	15
1654	18	3	15
1655	18	3	15
1656	18	3	15
