#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	0	0
989	0	0	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	0	0	0
997	0	0	0
998	0	0	0
999	0	0	0
1000	0	0	0
1001	0	0	0
1002	0	0	0
1003	0	0	0
1004	0	0	0
1005	0	0	0
1006	0	0	0
1007	0	0	0
1008	0	0	0
1009	0	0	0
1010	0	0	0
1011	0	0	0
1012	0	0	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	0	0	0
1020	0	0	0
1021	0	0	0
1022	0	0	0
1023	0	0	0
1024	0	0	0
1025	0	0	0
1026	0	0	0
1027	0	0	0
1028	0	0	0
1029	0	0	0
1030	0	0	0
1031	0	0	0
1032	0	0	0
1033	0	0	0
1034	0	0	0
1035	0	0	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	0	0	0
1040	0	0	0
1041	0	0	0
1042	0	0	0
1043	0	0	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	0	0	0
1048	0	0	0
1049	0	0	0
1050	0	0	0
1051	0	0	0
1052	0	0	0
1053	0	0	0
1054	0	0	0
1055	0	0	0
1056	0	0	0
1057	0	0	0
1058	0	0	0
1059	0	0	0
1060	0	0	0
1061	0	0	0
1062	0	0	0
1063	0	0	0
1064	0	0	0
1065	0	0	0
1066	0	0	0
1067	0	0	0
1068	0	0	0
1069	0	0	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	0	0	0
1074	0	0	0
1075	0	0	0
1076	0	0	0
1077	0	0	0
1078	0	0	0
1079	0	0	0
1080	0	0	0
1081	0	0	0
1082	0	0	0
1083	1	0	1
1084	1	0	1
1085	1	0	1
1086	1	0	1
1087	1	0	1
1088	1	0	1
1089	1	0	1
1090	1	0	1
1091	1	0	1
1092	1	0	1
1093	1	0	1
1094	1	0	1
1095	1	0	1
1096	1	0	1
1097	1	0	1
1098	1	0	1
1099	1	0	1
1100	1	0	1
1101	2	0	2
1102	2	0	2
1103	2	0	2
1104	2	0	2
1105	2	0	2
1106	2	0	2
1107	2	0	2
1108	2	0	2
1109	2	0	2
1110	2	0	2
1111	2	0	2
1112	2	0	2
1113	2	0	2
1114	2	0	2
1115	2	0	2
1116	2	0	2
1117	3	0	3
1118	3	0	3
1119	3	0	3
1120	3	0	3
1121	3	0	3
1122	3	0	3
1123	3	0	3
1124	3	0	3
1125	3	0	3
1126	3	0	3
1127	3	0	3
1128	3	0	3
1129	3	0	3
1130	3	0	3
1131	3	0	3
1132	3	0	3
1133	3	0	3
1134	4	0	4
1135	4	0	4
1136	4	0	4
1137	4	0	4
1138	4	0	4
1139	4	0	4
1140	4	0	4
1141	4	0	4
1142	4	0	4
1143	4	0	4
1144	4	0	4
1145	4	0	4
1146	4	0	4
1147	4	0	4
1148	4	0	4
1149	4	0	4
1150	5	0	5
1151	5	0	5
1152	5	0	5
1153	5	0	5
1154	5	0	5
1155	5	0	5
1156	5	0	5
1157	5	0	5
1158	5	0	5
1159	5	0	5
1160	5	0	5
1161	5	0	5
1162	5	0	5
1163	5	0	5
1164	5	0	5
1165	5	0	5
1166	5	0	5
1167	5	0	5
1168	5	0	5
1169	5	0	5
1170	5	0	5
1171	5	0	5
1172	5	0	5
1173	5	0	5
1174	5	0	5
1175	5	0	5
1176	5	0	5
1177	5	0	5
1178	5	0	5
1179	5	0	5
1180	5	0	5
1181	5	0	5
1182	5	0	5
1183	5	0	5
1184	5	0	5
1185	5	0	5
1186	5	0	5
1187	5	0	5
1188	5	0	5
1189	5	0	5
1190	5	0	5
1191	5	0	5
1192	5	0	5
1193	5	0	5
1194	5	0	5
1195	5	0	5
1196	5	0	5
1197	5	0	5
1198	5	0	5
1199	5	0	5
1200	5	0	5
1201	5	0	5
1202	5	0	5
1203	5	0	5
1204	5	0	5
1205	5	0	5
1206	5	0	5
1207	5	0	5
1208	5	0	5
1209	5	0	5
1210	5	0	5
1211	5	0	5
1212	5	0	5
1213	5	0	5
1214	5	0	5
1215	5	0	5
1216	5	0	5
1217	5	0	5
1218	5	0	5
1219	5	0	5
1220	5	0	5
1221	5	0	5
1222	5	0	5
1223	5	0	5
1224	5	0	5
1225	5	0	5
1226	5	0	5
1227	5	0	5
1228	5	0	5
1229	5	0	5
1230	5	0	5
1231	5	0	5
1232	5	0	5
1233	5	0	5
1234	5	0	5
1235	5	0	5
1236	5	0	5
1237	5	0	5
1238	5	0	5
1239	5	0	5
1240	5	0	5
1241	5	0	5
1242	5	0	5
1243	5	0	5
1244	5	0	5
1245	5	0	5
1246	5	0	5
1247	5	0	5
1248	5	0	5
1249	5	0	5
1250	5	0	5
1251	5	0	5
1252	5	0	5
1253	5	0	5
1254	5	0	5
1255	5	0	5
1256	5	0	5
1257	5	0	5
1258	5	0	5
1259	5	0	5
1260	5	0	5
1261	5	0	5
1262	5	0	5
1263	5	0	5
1264	5	0	5
1265	5	0	5
1266	5	0	5
1267	5	0	5
1268	5	0	5
1269	5	0	5
1270	5	0	5
1271	5	0	5
1272	5	0	5
1273	5	0	5
1274	5	0	5
1275	5	0	5
1276	5	0	5
1277	5	0	5
1278	5	0	5
1279	5	0	5
1280	5	0	5
1281	5	0	5
1282	5	0	5
1283	5	0	5
1284	5	0	5
1285	5	0	5
1286	5	0	5
1287	5	0	5
1288	5	0	5
1289	5	0	5
1290	5	0	5
1291	5	0	5
1292	5	0	5
1293	5	0	5
1294	5	0	5
1295	5	0	5
1296	5	0	5
1297	5	0	5
1298	5	0	5
1299	5	0	5
1300	5	0	5
1301	5	0	5
1302	5	0	5
1303	5	0	5
1304	5	0	5
1305	5	0	5
1306	5	0	5
1307	5	0	5
1308	5	0	5
1309	5	0	5
1310	5	0	5
1311	5	0	5
1312	5	0	5
1313	5	0	5
1314	5	0	5
1315	5	0	5
1316	5	0	5
1317	5	0	5
1318	5	0	5
1319	5	0	5
1320	5	0	5
1321	5	0	5
1322	5	0	5
1323	5	0	5
1324	5	0	5
1325	5	0	5
1326	5	0	5
1327	5	0	5
1328	5	0	5
1329	5	0	5
1330	5	0	5
1331	5	0	5
1332	5	0	5
1333	5	0	5
1334	5	0	5
1335	5	0	5
1336	5	0	5
1337	5	0	5
1338	5	0	5
1339	5	0	5
1340	5	0	5
1341	5	0	5
1342	5	0	5
1343	5	0	5
1344	5	0	5
1345	5	0	5
1346	5	0	5
1347	5	0	5
1348	5	0	5
1349	5	0	5
1350	5	0	5
1351	5	0	5
1352	5	0	5
1353	5	0	5
1354	5	0	5
1355	5	0	5
1356	5	0	5
1357	5	0	5
1358	5	0	5
1359	5	0	5
1360	5	0	5
1361	5	0	5
1362	5	0	5
1363	5	0	5
1364	5	0	5
1365	5	0	5
1366	5	0	5
1367	5	0	5
1368	5	0	5
1369	5	0	5
1370	5	0	5
1371	5	0	5
1372	5	0	5
1373	5	0	5
1374	5	0	5
1375	5	0	5
1376	5	0	5
1377	5	0	5
1378	5	0	5
1379	5	0	5
1380	5	0	5
1381	5	0	5
1382	5	0	5
1383	5	0	5
1384	5	0	5
1385	5	0	5
1386	5	0	5
1387	5	0	5
1388	5	0	5
1389	5	0	5
1390	5	0	5
1391	5	0	5
1392	5	0	5
1393	5	0	5
1394	5	0	5
1395	5	0	5
1396	5	0	5
1397	5	0	5
1398	5	0	5
1399	5	0	5
1400	5	0	5
1401	5	0	5
1402	5	0	5
1403	5	0	5
1404	5	0	5
1405	5	0	5
1406	5	0	5
1407	5	0	5
1408	5	0	5
1409	5	0	5
1410	5	0	5
1411	5	0	5
1412	5	0	5
1413	5	0	5
1414	5	0	5
1415	5	0	5
1416	5	0	5
1417	5	0	5
1418	5	0	5
1419	5	0	5
1420	5	0	5
1421	5	0	5
1422	6	0	6
1423	6	0	6
1424	6	0	6
1425	6	0	6
1426	6	0	6
1427	6	0	6
1428	6	0	6
1429	6	0	6
1430	6	0	6
1431	6	0	6
1432	6	0	6
1433	6	0	6
1434	6	0	6
1435	6	0	6
1436	6	0	6
1437	6	0	6
1438	6	0	6
1439	6	0	6
1440	6	0	6
1441	6	0	6
1442	6	0	6
1443	6	0	6
1444	6	0	6
1445	6	0	6
1446	6	0	6
1447	6	0	6
1448	6	0	6
1449	6	0	6
1450	6	0	6
1451	6	0	6
1452	7	0	7
1453	7	0	7
1454	7	0	7
1455	7	0	7
1456	7	0	7
1457	7	0	7
1458	7	0	7
1459	7	0	7
1460	7	0	7
1461	7	0	7
1462	7	0	7
1463	7	0	7
1464	7	0	7
1465	7	0	7
1466	7	0	7
1467	7	0	7
1468	7	0	7
1469	7	0	7
1470	7	0	7
1471	7	0	7
1472	7	0	7
1473	7	0	7
1474	8	0	8
1475	8	0	8
1476	8	0	8
1477	8	0	8
1478	8	0	8
1479	8	0	8
1480	8	0	8
1481	8	0	8
1482	8	0	8
1483	8	0	8
1484	8	0	8
1485	8	0	8
1486	8	0	8
1487	8	0	8
1488	8	0	8
1489	8	0	8
1490	8	0	8
1491	8	0	8
1492	8	0	8
1493	8	0	8
1494	8	0	8
1495	8	0	8
1496	8	0	8
1497	8	0	8
1498	8	0	8
1499	8	0	8
1500	8	0	8
1501	8	0	8
1502	8	0	8
1503	8	0	8
1504	8	0	8
1505	8	0	8
1506	8	0	8
1507	8	0	8
1508	8	0	8
1509	8	0	8
1510	8	0	8
1511	8	0	8
1512	8	0	8
1513	8	0	8
1514	8	0	8
1515	8	0	8
1516	8	0	8
1517	8	0	8
1518	8	0	8
1519	8	0	8
1520	8	0	8
1521	8	0	8
1522	8	0	8
1523	8	0	8
1524	8	0	8
1525	8	0	8
1526	8	0	8
1527	8	0	8
1528	8	0	8
1529	8	0	8
1530	8	0	8
1531	8	0	8
1532	8	0	8
1533	8	0	8
1534	8	0	8
1535	8	0	8
1536	8	0	8
1537	8	0	8
1538	8	0	8
1539	8	0	8
1540	8	0	8
1541	8	0	8
1542	8	0	8
1543	8	0	8
1544	8	0	8
1545	8	0	8
1546	8	0	8
1547	8	0	8
1548	8	0	8
1549	8	0	8
1550	8	0	8
1551	8	0	8
1552	8	0	8
1553	8	0	8
1554	8	0	8
1555	8	0	8
1556	8	0	8
1557	8	0	8
1558	8	0	8
1559	8	0	8
1560	8	0	8
1561	8	0	8
1562	8	0	8
1563	8	0	8
1564	8	0	8
1565	8	0	8
1566	8	0	8
1567	8	0	8
1568	8	0	8
1569	8	0	8
1570	8	0	8
1571	8	0	8
1572	8	0	8
1573	8	0	8
1574	8	0	8
1575	8	0	8
1576	8	0	8
1577	8	0	8
1578	8	0	8
1579	8	0	8
1580	8	0	8
1581	8	0	8
1582	8	0	8
1583	8	0	8
1584	8	0	8
1585	8	0	8
1586	8	0	8
1587	8	0	8
1588	8	0	8
1589	8	0	8
1590	8	0	8
1591	8	0	8
1592	8	0	8
1593	8	0	8
1594	8	0	8
1595	8	0	8
1596	8	0	8
1597	8	0	8
1598	8	0	8
1599	8	0	8
1600	8	0	8
1601	8	0	8
1602	8	0	8
1603	8	0	8
1604	8	0	8
1605	8	0	8
1606	8	0	8
1607	8	0	8
1608	8	0	8
1609	8	0	8
1610	8	0	8
1611	8	0	8
1612	8	0	8
1613	8	0	8
1614	8	0	8
1615	8	0	8
1616	8	0	8
1617	8	0	8
1618	8	0	8
1619	8	0	8
1620	8	0	8
1621	8	0	8
1622	8	0	8
1623	8	0	8
1624	8	0	8
1625	8	0	8
1626	8	0	8
1627	8	0	8
1628	8	0	8
1629	8	0	8
1630	8	0	8
1631	8	0	8
1632	8	0	8
1633	8	0	8
1634	8	0	8
1635	8	0	8
1636	8	0	8
1637	8	0	8
1638	8	0	8
1639	8	0	8
1640	8	0	8
1641	8	0	8
1642	8	0	8
1643	8	0	8
1644	8	0	8
1645	8	0	8
1646	8	0	8
1647	8	0	8
1648	8	0	8
1649	8	0	8
1650	8	0	8
1651	8	0	8
1652	8	0	8
1653	8	0	8
1654	8	0	8
1655	8	0	8
1656	8	0	8
1657	8	0	8
1658	8	0	8
1659	8	0	8
1660	8	0	8
1661	8	0	8
1662	8	0	8
