#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	1	0	1
950	1	0	1
951	1	0	1
952	1	0	1
953	1	0	1
954	1	0	1
955	1	0	1
956	1	0	1
957	1	0	1
958	1	0	1
959	1	0	1
960	1	0	1
961	1	0	1
962	1	0	1
963	1	0	1
964	1	0	1
965	1	0	1
966	2	0	2
967	2	0	2
968	2	0	2
969	2	0	2
970	2	0	2
971	2	0	2
972	2	0	2
973	2	0	2
974	2	0	2
975	2	0	2
976	2	0	2
977	2	0	2
978	2	0	2
979	2	0	2
980	2	0	2
981	3	0	3
982	3	0	3
983	3	0	3
984	3	0	3
985	3	0	3
986	3	0	3
987	3	0	3
988	3	0	3
989	3	0	3
990	3	0	3
991	3	0	3
992	3	0	3
993	3	0	3
994	3	0	3
995	3	0	3
996	3	0	3
997	4	0	4
998	4	0	4
999	4	0	4
1000	4	0	4
1001	4	0	4
1002	4	0	4
1003	4	0	4
1004	4	0	4
1005	4	0	4
1006	4	0	4
1007	4	0	4
1008	4	0	4
1009	4	0	4
1010	4	0	4
1011	4	0	4
1012	4	0	4
1013	4	0	4
1014	4	0	4
1015	4	0	4
1016	4	0	4
1017	4	0	4
1018	4	0	4
1019	4	0	4
1020	4	0	4
1021	4	0	4
1022	4	0	4
1023	4	0	4
1024	4	0	4
1025	4	0	4
1026	4	0	4
1027	4	0	4
1028	4	0	4
1029	4	0	4
1030	4	0	4
1031	4	0	4
1032	4	0	4
1033	4	0	4
1034	4	0	4
1035	4	0	4
1036	4	0	4
1037	4	0	4
1038	4	0	4
1039	4	0	4
1040	4	0	4
1041	4	0	4
1042	4	0	4
1043	4	0	4
1044	4	0	4
1045	4	0	4
1046	4	0	4
1047	4	0	4
1048	4	0	4
1049	4	0	4
1050	4	0	4
1051	4	0	4
1052	4	0	4
1053	5	0	5
1054	5	0	5
1055	5	0	5
1056	5	0	5
1057	5	0	5
1058	5	0	5
1059	5	0	5
1060	5	0	5
1061	5	0	5
1062	5	0	5
1063	5	0	5
1064	5	0	5
1065	5	0	5
1066	5	0	5
1067	5	0	5
1068	5	0	5
1069	5	0	5
1070	5	0	5
1071	5	0	5
1072	5	0	5
1073	5	0	5
1074	5	0	5
1075	5	0	5
1076	5	0	5
1077	5	0	5
1078	5	0	5
1079	5	0	5
1080	5	0	5
1081	5	0	5
1082	5	0	5
1083	5	0	5
1084	5	0	5
1085	5	0	5
1086	5	0	5
1087	5	0	5
1088	5	0	5
1089	5	0	5
1090	5	0	5
1091	5	0	5
1092	5	0	5
1093	5	0	5
1094	5	0	5
1095	5	0	5
1096	5	0	5
1097	5	0	5
1098	5	0	5
1099	5	0	5
1100	5	0	5
1101	5	0	5
1102	5	0	5
1103	5	0	5
1104	5	0	5
1105	5	0	5
1106	5	0	5
1107	5	0	5
1108	5	0	5
1109	5	0	5
1110	5	0	5
1111	5	0	5
1112	5	0	5
1113	5	0	5
1114	5	0	5
1115	5	0	5
1116	5	0	5
1117	5	0	5
1118	5	0	5
1119	5	0	5
1120	5	0	5
1121	5	0	5
1122	5	0	5
1123	5	0	5
1124	5	0	5
1125	5	0	5
1126	5	0	5
1127	5	0	5
1128	5	0	5
1129	5	0	5
1130	5	0	5
1131	5	0	5
1132	5	0	5
1133	5	0	5
1134	5	0	5
1135	5	0	5
1136	5	0	5
1137	5	0	5
1138	5	0	5
1139	5	0	5
1140	5	0	5
1141	5	0	5
1142	5	0	5
1143	5	0	5
1144	5	0	5
1145	5	0	5
1146	5	0	5
1147	5	0	5
1148	5	0	5
1149	5	0	5
1150	5	0	5
1151	5	0	5
1152	5	0	5
1153	5	0	5
1154	5	0	5
1155	5	0	5
1156	5	0	5
1157	5	0	5
1158	5	0	5
1159	5	0	5
1160	5	0	5
1161	5	0	5
1162	5	0	5
1163	5	0	5
1164	5	0	5
1165	5	0	5
1166	5	0	5
1167	5	0	5
1168	5	0	5
1169	5	0	5
1170	5	0	5
1171	5	0	5
1172	5	0	5
1173	5	0	5
1174	5	0	5
1175	5	0	5
1176	5	0	5
1177	5	0	5
1178	5	0	5
1179	5	0	5
1180	5	0	5
1181	5	0	5
1182	5	0	5
1183	5	0	5
1184	5	0	5
1185	5	0	5
1186	5	0	5
1187	5	0	5
1188	5	0	5
1189	5	0	5
1190	5	0	5
1191	5	0	5
1192	5	0	5
1193	5	0	5
1194	5	0	5
1195	5	0	5
1196	5	0	5
1197	5	0	5
1198	5	0	5
1199	5	0	5
1200	5	0	5
1201	5	0	5
1202	5	0	5
1203	5	0	5
1204	5	0	5
1205	5	0	5
1206	5	0	5
1207	5	0	5
1208	5	0	5
1209	5	0	5
1210	5	0	5
1211	5	0	5
1212	5	0	5
1213	5	0	5
1214	5	0	5
1215	5	0	5
1216	5	0	5
1217	5	0	5
1218	5	0	5
1219	5	0	5
1220	5	0	5
1221	5	0	5
1222	5	0	5
1223	5	0	5
1224	5	0	5
1225	5	0	5
1226	5	0	5
1227	5	0	5
1228	5	0	5
1229	5	0	5
1230	5	0	5
1231	5	0	5
1232	5	0	5
1233	5	0	5
1234	5	0	5
1235	5	0	5
1236	5	0	5
1237	5	0	5
1238	5	0	5
1239	5	0	5
1240	5	0	5
1241	5	0	5
1242	5	0	5
1243	5	0	5
1244	5	0	5
1245	5	0	5
1246	5	0	5
1247	5	0	5
1248	5	0	5
1249	5	0	5
1250	5	0	5
1251	5	0	5
1252	5	0	5
1253	5	0	5
1254	5	0	5
1255	5	0	5
1256	5	0	5
1257	5	0	5
1258	5	0	5
1259	5	0	5
1260	5	0	5
1261	5	0	5
1262	5	0	5
1263	5	0	5
1264	5	0	5
1265	5	0	5
1266	5	0	5
1267	5	0	5
1268	5	0	5
1269	5	0	5
1270	5	0	5
1271	5	0	5
1272	5	0	5
1273	5	0	5
1274	5	0	5
1275	5	0	5
1276	5	0	5
1277	5	0	5
1278	5	0	5
1279	5	0	5
1280	5	0	5
1281	5	0	5
1282	5	0	5
1283	5	0	5
1284	5	0	5
1285	5	0	5
1286	5	0	5
1287	5	0	5
1288	5	0	5
1289	5	0	5
1290	5	0	5
1291	5	0	5
1292	5	0	5
1293	5	0	5
1294	5	0	5
1295	5	0	5
1296	5	0	5
1297	5	0	5
1298	5	0	5
1299	5	0	5
1300	5	0	5
1301	5	0	5
1302	5	0	5
1303	5	0	5
1304	5	0	5
1305	5	0	5
1306	5	0	5
1307	5	0	5
1308	5	0	5
1309	5	0	5
1310	5	0	5
1311	5	0	5
1312	5	0	5
1313	5	0	5
1314	5	0	5
1315	5	0	5
1316	5	0	5
1317	5	0	5
1318	5	0	5
1319	5	0	5
1320	5	0	5
1321	5	0	5
1322	5	0	5
1323	5	0	5
1324	5	0	5
1325	5	0	5
1326	5	0	5
1327	5	0	5
1328	5	0	5
1329	5	0	5
1330	5	0	5
1331	5	0	5
1332	5	0	5
1333	5	0	5
1334	5	0	5
1335	5	0	5
1336	5	0	5
1337	5	0	5
1338	5	0	5
1339	5	0	5
1340	5	0	5
1341	5	0	5
1342	5	0	5
1343	5	0	5
1344	5	0	5
1345	5	0	5
1346	5	0	5
1347	5	0	5
1348	5	0	5
1349	5	0	5
1350	5	0	5
1351	5	0	5
1352	5	0	5
1353	5	0	5
1354	5	0	5
1355	5	0	5
1356	5	0	5
1357	5	0	5
1358	5	0	5
1359	5	0	5
1360	5	0	5
1361	5	0	5
1362	5	0	5
1363	5	0	5
1364	5	0	5
1365	5	0	5
1366	5	0	5
1367	5	0	5
1368	5	0	5
1369	5	0	5
1370	5	0	5
1371	5	0	5
1372	5	0	5
1373	5	0	5
1374	5	0	5
1375	5	0	5
1376	5	0	5
1377	5	0	5
1378	5	0	5
1379	5	0	5
1380	5	0	5
1381	5	0	5
1382	5	0	5
1383	5	0	5
1384	5	0	5
1385	5	0	5
1386	5	0	5
1387	5	0	5
1388	5	0	5
1389	5	0	5
1390	5	0	5
1391	5	0	5
1392	5	0	5
1393	5	0	5
1394	5	0	5
1395	5	0	5
1396	5	0	5
1397	5	0	5
1398	5	0	5
1399	5	0	5
1400	5	0	5
1401	5	0	5
1402	5	0	5
1403	5	0	5
1404	5	0	5
1405	5	0	5
1406	5	0	5
1407	5	0	5
1408	5	0	5
1409	5	0	5
1410	5	0	5
1411	5	0	5
1412	5	0	5
1413	5	0	5
1414	5	0	5
1415	5	0	5
1416	5	0	5
1417	5	0	5
1418	5	0	5
1419	5	0	5
1420	5	0	5
1421	5	0	5
1422	5	0	5
1423	5	0	5
1424	5	0	5
1425	5	0	5
1426	5	0	5
1427	5	0	5
1428	5	0	5
1429	5	0	5
1430	5	0	5
1431	5	0	5
1432	5	0	5
1433	5	0	5
1434	5	0	5
1435	5	0	5
1436	5	0	5
1437	5	0	5
1438	5	0	5
1439	5	0	5
1440	5	0	5
1441	5	0	5
1442	5	0	5
1443	5	0	5
1444	5	0	5
1445	5	0	5
1446	5	0	5
1447	5	0	5
1448	5	0	5
1449	5	0	5
1450	5	0	5
1451	5	0	5
1452	5	0	5
1453	5	0	5
1454	5	0	5
1455	5	0	5
1456	5	0	5
1457	5	0	5
1458	5	0	5
1459	5	0	5
1460	5	0	5
1461	5	0	5
1462	5	0	5
1463	5	0	5
1464	5	0	5
1465	5	0	5
1466	5	0	5
1467	5	0	5
1468	5	0	5
1469	5	0	5
1470	5	0	5
1471	5	0	5
1472	5	0	5
1473	5	0	5
1474	5	0	5
1475	5	0	5
1476	5	0	5
1477	5	0	5
1478	5	0	5
1479	5	0	5
1480	5	0	5
1481	5	0	5
1482	5	0	5
1483	5	0	5
1484	5	0	5
1485	5	0	5
1486	5	0	5
1487	5	0	5
1488	5	0	5
1489	5	0	5
1490	5	0	5
1491	5	0	5
1492	5	0	5
1493	5	0	5
1494	5	0	5
1495	5	0	5
1496	5	0	5
1497	5	0	5
1498	5	0	5
1499	5	0	5
1500	5	0	5
1501	5	0	5
1502	5	0	5
1503	5	0	5
1504	5	0	5
1505	5	0	5
1506	5	0	5
1507	5	0	5
1508	5	0	5
1509	5	0	5
1510	5	0	5
1511	5	0	5
1512	5	0	5
1513	5	0	5
1514	5	0	5
1515	5	0	5
1516	5	0	5
1517	5	0	5
1518	5	0	5
1519	5	0	5
1520	5	0	5
1521	5	0	5
1522	5	0	5
1523	5	0	5
1524	5	0	5
1525	5	0	5
1526	5	0	5
1527	5	0	5
1528	5	0	5
1529	5	0	5
1530	5	0	5
1531	5	0	5
1532	5	0	5
1533	5	0	5
1534	5	0	5
1535	5	0	5
1536	5	0	5
1537	5	0	5
1538	5	0	5
1539	5	0	5
1540	5	0	5
1541	5	0	5
1542	5	0	5
1543	5	0	5
1544	5	0	5
1545	5	0	5
1546	5	0	5
1547	5	0	5
1548	5	0	5
1549	5	0	5
1550	5	0	5
1551	5	0	5
1552	5	0	5
1553	5	0	5
1554	5	0	5
1555	5	0	5
1556	5	0	5
1557	5	0	5
1558	5	0	5
1559	5	0	5
1560	5	0	5
1561	5	0	5
1562	5	0	5
1563	5	0	5
1564	5	0	5
1565	5	0	5
1566	5	0	5
1567	5	0	5
1568	5	0	5
1569	5	0	5
1570	5	0	5
1571	5	0	5
1572	5	0	5
1573	5	0	5
1574	5	0	5
1575	5	0	5
1576	5	0	5
1577	5	0	5
1578	5	0	5
1579	5	0	5
1580	5	0	5
1581	5	0	5
1582	5	0	5
1583	5	0	5
1584	5	0	5
1585	5	0	5
1586	5	0	5
1587	5	0	5
1588	5	0	5
1589	5	0	5
1590	5	0	5
1591	5	0	5
1592	5	0	5
1593	5	0	5
1594	5	0	5
1595	5	0	5
1596	5	0	5
1597	5	0	5
1598	5	0	5
1599	5	0	5
1600	5	0	5
1601	5	0	5
1602	5	0	5
1603	5	0	5
1604	5	0	5
1605	5	0	5
1606	5	0	5
1607	5	0	5
1608	5	0	5
1609	5	0	5
1610	5	0	5
1611	5	0	5
1612	5	0	5
1613	5	0	5
1614	5	0	5
1615	5	0	5
1616	5	0	5
1617	5	0	5
1618	5	0	5
1619	5	0	5
1620	5	0	5
1621	5	0	5
1622	5	0	5
1623	5	0	5
1624	5	0	5
1625	5	0	5
1626	5	0	5
1627	5	0	5
1628	5	0	5
1629	5	0	5
1630	5	0	5
1631	5	0	5
1632	5	0	5
1633	5	0	5
1634	5	0	5
1635	5	0	5
1636	5	0	5
1637	5	0	5
1638	5	0	5
1639	5	0	5
1640	5	0	5
1641	5	0	5
1642	5	0	5
1643	5	0	5
1644	5	0	5
1645	5	0	5
1646	5	0	5
1647	5	0	5
1648	5	0	5
1649	5	0	5
1650	5	0	5
1651	5	0	5
1652	5	0	5
1653	5	0	5
1654	5	0	5
1655	5	0	5
1656	5	0	5
1657	5	0	5
1658	5	0	5
1659	5	0	5
1660	5	0	5
1661	5	0	5
1662	5	0	5
